dayofweek,PULocationID,Hours,time1,time2,time3,count
1.0,0.5207547169811321,0.9565217391304348,0.1791530944625407,0.16798510935318753,0.2103303862261517,0.2303396928804095
1.0,0.5207547169811321,1.0,0.16798510935318753,0.2103303862261517,0.2303396928804095,0.2377850162866449
0.0,0.5207547169811321,0.0,0.2103303862261517,0.2303396928804095,0.2377850162866449,0.14844113541181944
0.0,0.5207547169811321,0.043478260869565216,0.2303396928804095,0.2377850162866449,0.14844113541181944,0.01675197766402978
0.0,0.5207547169811321,0.17391304347826084,0.01675197766402978,0.0,0.0,0.004653327128897162
0.0,0.5207547169811321,0.21739130434782608,0.0,0.0,0.004653327128897162,0.0032573289902280127
0.0,0.5207547169811321,0.2608695652173913,0.0,0.004653327128897162,0.0032573289902280127,0.005583992554676594
0.0,0.5207547169811321,0.3043478260869565,0.004653327128897162,0.0032573289902280127,0.005583992554676594,0.05118659841786877
0.0,0.5207547169811321,0.3478260869565217,0.0032573289902280127,0.005583992554676594,0.05118659841786877,0.1298278268962308
0.0,0.5207547169811321,0.39130434782608703,0.005583992554676594,0.05118659841786877,0.1298278268962308,0.21219171707771056
0.0,0.5207547169811321,0.43478260869565216,0.05118659841786877,0.1298278268962308,0.21219171707771056,0.18334108887854814
0.0,0.5207547169811321,0.4782608695652174,0.1298278268962308,0.21219171707771056,0.18334108887854814,0.19125174499767333
0.0,0.5207547169811321,0.5217391304347826,0.21219171707771056,0.18334108887854814,0.19125174499767333,0.18380642159143787
0.0,0.5207547169811321,0.5652173913043478,0.18334108887854814,0.19125174499767333,0.18380642159143787,0.23173569101907865
0.0,0.5207547169811321,0.6086956521739131,0.19125174499767333,0.18380642159143787,0.23173569101907865,0.18380642159143787
0.0,0.5207547169811321,0.6521739130434783,0.18380642159143787,0.23173569101907865,0.18380642159143787,0.23499302000930666
0.0,0.5207547169811321,0.6956521739130435,0.23173569101907865,0.18380642159143787,0.23499302000930666,0.2401116798510935
0.0,0.5207547169811321,0.7391304347826086,0.18380642159143787,0.23499302000930666,0.2401116798510935,0.2308050255932992
0.0,0.5207547169811321,0.7826086956521741,0.23499302000930666,0.2401116798510935,0.2308050255932992,0.2768729641693811
0.0,0.5207547169811321,0.8260869565217391,0.2401116798510935,0.2308050255932992,0.2768729641693811,0.3010702652396464
0.0,0.5207547169811321,0.8695652173913043,0.2308050255932992,0.2768729641693811,0.3010702652396464,0.25127966496044674
0.0,0.5207547169811321,0.9130434782608696,0.2768729641693811,0.3010702652396464,0.25127966496044674,0.3024662633783155
0.0,0.5207547169811321,0.9565217391304348,0.3010702652396464,0.25127966496044674,0.3024662633783155,0.3559795253606329
0.0,0.5207547169811321,1.0,0.25127966496044674,0.3024662633783155,0.3559795253606329,0.2382503489995347
0.16666666666666666,0.5207547169811321,0.0,0.3024662633783155,0.3559795253606329,0.2382503489995347,0.19264774313634248
0.16666666666666666,0.5207547169811321,0.043478260869565216,0.3559795253606329,0.2382503489995347,0.19264774313634248,0.059562587249883676
0.16666666666666666,0.5207547169811321,0.08695652173913042,0.2382503489995347,0.19264774313634248,0.059562587249883676,0.019078641228478358
0.16666666666666666,0.5207547169811321,0.13043478260869565,0.19264774313634248,0.059562587249883676,0.019078641228478358,0.0004653327128897161
0.16666666666666666,0.5207547169811321,0.17391304347826084,0.059562587249883676,0.019078641228478358,0.0004653327128897161,0.002326663564448581
0.16666666666666666,0.5207547169811321,0.21739130434782608,0.019078641228478358,0.0004653327128897161,0.002326663564448581,0.002791996277338297
0.16666666666666666,0.5207547169811321,0.2608695652173913,0.0004653327128897161,0.002326663564448581,0.002791996277338297,0.01349464867380177
0.16666666666666666,0.5207547169811321,0.3043478260869565,0.002326663564448581,0.002791996277338297,0.01349464867380177,0.09911586784550952
0.16666666666666666,0.5207547169811321,0.3478260869565217,0.002791996277338297,0.01349464867380177,0.09911586784550952,0.14937180083759888
0.16666666666666666,0.5207547169811321,0.39130434782608703,0.01349464867380177,0.09911586784550952,0.14937180083759888,0.2419730107026524
0.16666666666666666,0.5207547169811321,0.43478260869565216,0.09911586784550952,0.14937180083759888,0.2419730107026524,0.22522103303862265
0.16666666666666666,0.5207547169811321,0.4782608695652174,0.14937180083759888,0.2419730107026524,0.22522103303862265,0.2447650069799907
0.16666666666666666,0.5207547169811321,0.5217391304347826,0.2419730107026524,0.22522103303862265,0.2447650069799907,0.1610051186598418
0.16666666666666666,0.5207547169811321,0.5652173913043478,0.22522103303862265,0.2447650069799907,0.1610051186598418,0.18008375988832015
0.16666666666666666,0.5207547169811321,0.6086956521739131,0.2447650069799907,0.1610051186598418,0.18008375988832015,0.19450907398790132
0.16666666666666666,0.5207547169811321,0.6521739130434783,0.1610051186598418,0.18008375988832015,0.19450907398790132,0.21312238250349
0.16666666666666666,0.5207547169811321,0.6956521739130435,0.18008375988832015,0.19450907398790132,0.21312238250349,0.22382503489995348
0.16666666666666666,0.5207547169811321,0.7391304347826086,0.19450907398790132,0.21312238250349,0.22382503489995348,0.2135877152163797
0.16666666666666666,0.5207547169811321,0.7826086956521741,0.21312238250349,0.22382503489995348,0.2135877152163797,0.2405770125639833
0.16666666666666666,0.5207547169811321,0.8260869565217391,0.22382503489995348,0.2135877152163797,0.2405770125639833,0.2587249883666822
0.16666666666666666,0.5207547169811321,0.8695652173913043,0.2135877152163797,0.2405770125639833,0.2587249883666822,0.20846905537459284
0.16666666666666666,0.5207547169811321,0.9130434782608696,0.2405770125639833,0.2587249883666822,0.20846905537459284,0.2694276407631456
0.16666666666666666,0.5207547169811321,0.9565217391304348,0.2587249883666822,0.20846905537459284,0.2694276407631456,0.2294090274546301
0.16666666666666666,0.5207547169811321,1.0,0.20846905537459284,0.2694276407631456,0.2294090274546301,0.20521172638436486
0.3333333333333333,0.5207547169811321,0.0,0.2694276407631456,0.2294090274546301,0.20521172638436486,0.11261051651931132
0.3333333333333333,0.5207547169811321,0.043478260869565216,0.2294090274546301,0.20521172638436486,0.11261051651931132,0.003722661703117729
0.3333333333333333,0.5207547169811321,0.17391304347826084,0.003722661703117729,0.0,0.0,0.002326663564448581
0.3333333333333333,0.5207547169811321,0.21739130434782608,0.0,0.0,0.002326663564448581,0.003722661703117729
0.3333333333333333,0.5207547169811321,0.2608695652173913,0.0,0.002326663564448581,0.003722661703117729,0.0032573289902280127
0.3333333333333333,0.5207547169811321,0.3043478260869565,0.002326663564448581,0.003722661703117729,0.0032573289902280127,0.08003722661703118
0.3333333333333333,0.5207547169811321,0.3478260869565217,0.003722661703117729,0.0032573289902280127,0.08003722661703118,0.14518380642159145
0.3333333333333333,0.5207547169811321,0.39130434782608703,0.0032573289902280127,0.08003722661703118,0.14518380642159145,0.16193578408562126
0.3333333333333333,0.5207547169811321,0.43478260869565216,0.08003722661703118,0.14518380642159145,0.16193578408562126,0.209865053513262
0.3333333333333333,0.5207547169811321,0.4782608695652174,0.14518380642159145,0.16193578408562126,0.209865053513262,0.203350395532806
0.3333333333333333,0.5207547169811321,0.5217391304347826,0.16193578408562126,0.209865053513262,0.203350395532806,0.10702652396463473
0.3333333333333333,0.5207547169811321,0.5652173913043478,0.209865053513262,0.203350395532806,0.10702652396463473,0.1903210795718939
0.3333333333333333,0.5207547169811321,0.6086956521739131,0.203350395532806,0.10702652396463473,0.1903210795718939,0.17217310376919498
0.3333333333333333,0.5207547169811321,0.6521739130434783,0.10702652396463473,0.1903210795718939,0.17217310376919498,0.20241973010702646
0.3333333333333333,0.5207547169811321,0.6956521739130435,0.1903210795718939,0.17217310376919498,0.20241973010702646,0.19450907398790132
0.3333333333333333,0.5207547169811321,0.7391304347826086,0.17217310376919498,0.20241973010702646,0.19450907398790132,0.19078641228478366
0.3333333333333333,0.5207547169811321,0.7826086956521741,0.20241973010702646,0.19450907398790132,0.19078641228478366,0.24662633783154955
0.3333333333333333,0.5207547169811321,0.8260869565217391,0.19450907398790132,0.19078641228478366,0.24662633783154955,0.2247557003257329
0.3333333333333333,0.5207547169811321,0.8695652173913043,0.19078641228478366,0.24662633783154955,0.2247557003257329,0.18520241973010704
0.3333333333333333,0.5207547169811321,0.9130434782608696,0.24662633783154955,0.2247557003257329,0.18520241973010704,0.21544904606793855
0.3333333333333333,0.5207547169811321,0.9565217391304348,0.2247557003257329,0.18520241973010704,0.21544904606793855,0.19776640297812936
0.3333333333333333,0.5207547169811321,1.0,0.18520241973010704,0.21544904606793855,0.19776640297812936,0.14844113541181944
0.5,0.5207547169811321,0.0,0.21544904606793855,0.19776640297812936,0.14844113541181944,0.07677989762680316
0.5,0.5207547169811321,0.043478260869565216,0.19776640297812936,0.14844113541181944,0.07677989762680316,0.0004653327128897161
0.5,0.5207547169811321,0.17391304347826084,0.0004653327128897161,0.0,0.0,0.0004653327128897161
0.5,0.5207547169811321,0.21739130434782608,0.0,0.0,0.0004653327128897161,0.003722661703117729
0.5,0.5207547169811321,0.2608695652173913,0.0,0.0004653327128897161,0.003722661703117729,0.00837598883201489
0.5,0.5207547169811321,0.3043478260869565,0.0004653327128897161,0.003722661703117729,0.00837598883201489,0.060027919962773374
0.5,0.5207547169811321,0.3478260869565217,0.003722661703117729,0.00837598883201489,0.060027919962773374,0.11121451838064217
0.5,0.5207547169811321,0.39130434782608703,0.00837598883201489,0.060027919962773374,0.11121451838064217,0.1703117729176361
0.5,0.5207547169811321,0.43478260869565216,0.060027919962773374,0.11121451838064217,0.1703117729176361,0.1558864588180549
0.5,0.5207547169811321,0.4782608695652174,0.11121451838064217,0.1703117729176361,0.1558864588180549,0.17124243834341554
0.5,0.5207547169811321,0.5217391304347826,0.1703117729176361,0.1558864588180549,0.17124243834341554,0.16286644951140064
0.5,0.5207547169811321,0.5652173913043478,0.1558864588180549,0.17124243834341554,0.16286644951140064,0.12331316891577478
0.5,0.5207547169811321,0.6086956521739131,0.17124243834341554,0.16286644951140064,0.12331316891577478,0.2019543973941368
0.5,0.5207547169811321,0.6521739130434783,0.16286644951140064,0.12331316891577478,0.2019543973941368,0.19776640297812936
0.5,0.5207547169811321,0.6956521739130435,0.12331316891577478,0.2019543973941368,0.19776640297812936,0.15821312238250348
0.5,0.5207547169811321,0.7391304347826086,0.2019543973941368,0.19776640297812936,0.15821312238250348,0.1921824104234528
0.5,0.5207547169811321,0.7826086956521741,0.19776640297812936,0.15821312238250348,0.1921824104234528,0.18613308515588645
0.5,0.5207547169811321,0.8260869565217391,0.15821312238250348,0.1921824104234528,0.18613308515588645,0.2275476966030712
0.5,0.5207547169811321,0.8695652173913043,0.1921824104234528,0.18613308515588645,0.2275476966030712,0.1828757561656585
0.5,0.5207547169811321,0.9130434782608696,0.18613308515588645,0.2275476966030712,0.1828757561656585,0.2829222894369474
0.5,0.5207547169811321,0.9565217391304348,0.2275476966030712,0.1828757561656585,0.2829222894369474,0.19125174499767333
0.5,0.5207547169811321,1.0,0.1828757561656585,0.2829222894369474,0.19125174499767333,0.11912517449976735
0.6666666666666666,0.5207547169811321,0.0,0.2829222894369474,0.19125174499767333,0.11912517449976735,0.06468124709167054
0.6666666666666666,0.5207547169811321,0.043478260869565216,0.19125174499767333,0.11912517449976735,0.06468124709167054,0.03303862261516985
0.6666666666666666,0.5207547169811321,0.08695652173913042,0.11912517449976735,0.06468124709167054,0.03303862261516985,0.0004653327128897161
0.6666666666666666,0.5207547169811321,0.17391304347826084,0.03303862261516985,0.0004653327128897161,0.0,0.0013959981386691485
0.6666666666666666,0.5207547169811321,0.21739130434782608,0.0004653327128897161,0.0,0.0013959981386691485,0.0018613308515588649
0.6666666666666666,0.5207547169811321,0.2608695652173913,0.0,0.0013959981386691485,0.0018613308515588649,0.005583992554676594
0.6666666666666666,0.5207547169811321,0.3043478260869565,0.0013959981386691485,0.0018613308515588649,0.005583992554676594,0.018613308515588647
0.6666666666666666,0.5207547169811321,0.3478260869565217,0.0018613308515588649,0.005583992554676594,0.018613308515588647,0.07119590507212657
0.6666666666666666,0.5207547169811321,0.39130434782608703,0.005583992554676594,0.018613308515588647,0.07119590507212657,0.12238250348999535
0.6666666666666666,0.5207547169811321,0.43478260869565216,0.018613308515588647,0.07119590507212657,0.12238250348999535,0.140995812005584
0.6666666666666666,0.5207547169811321,0.4782608695652174,0.07119590507212657,0.12238250348999535,0.140995812005584,0.17775709632387154
0.6666666666666666,0.5207547169811321,0.5217391304347826,0.12238250348999535,0.140995812005584,0.17775709632387154,0.10190786412284784
0.6666666666666666,0.5207547169811321,0.5652173913043478,0.140995812005584,0.17775709632387154,0.10190786412284784,0.2042810609585854
0.6666666666666666,0.5207547169811321,0.6086956521739131,0.17775709632387154,0.10190786412284784,0.2042810609585854,0.12563983248022334
0.6666666666666666,0.5207547169811321,0.6521739130434783,0.10190786412284784,0.2042810609585854,0.12563983248022334,0.19683573755234995
0.6666666666666666,0.5207547169811321,0.6956521739130435,0.2042810609585854,0.12563983248022334,0.19683573755234995,0.24336900884132154
0.6666666666666666,0.5207547169811321,0.7391304347826086,0.12563983248022334,0.19683573755234995,0.24336900884132154,0.21126105165193115
0.6666666666666666,0.5207547169811321,0.7826086956521741,0.19683573755234995,0.24336900884132154,0.21126105165193115,0.20288506281991625
0.6666666666666666,0.5207547169811321,0.8260869565217391,0.24336900884132154,0.21126105165193115,0.20288506281991625,0.18380642159143787
0.6666666666666666,0.5207547169811321,0.8695652173913043,0.21126105165193115,0.20288506281991625,0.18380642159143787,0.12843182875756165
0.6666666666666666,0.5207547169811321,0.9130434782608696,0.20288506281991625,0.18380642159143787,0.12843182875756165,0.22335970218706372
0.6666666666666666,0.5207547169811321,0.9565217391304348,0.18380642159143787,0.12843182875756165,0.22335970218706372,0.1242438343415542
0.6666666666666666,0.5207547169811321,1.0,0.12843182875756165,0.22335970218706372,0.1242438343415542,0.17868776174965098
0.8333333333333334,0.5207547169811321,0.0,0.22335970218706372,0.1242438343415542,0.17868776174965098,0.04001861330851559
0.8333333333333334,0.5207547169811321,0.043478260869565216,0.1242438343415542,0.17868776174965098,0.04001861330851559,0.010702652396463471
0.8333333333333334,0.5207547169811321,0.08695652173913042,0.17868776174965098,0.04001861330851559,0.010702652396463471,0.012563983248022336
0.8333333333333334,0.5207547169811321,0.13043478260869565,0.04001861330851559,0.010702652396463471,0.012563983248022336,0.0004653327128897161
0.8333333333333334,0.5207547169811321,0.17391304347826084,0.010702652396463471,0.012563983248022336,0.0004653327128897161,0.0009306654257794324
0.8333333333333334,0.5207547169811321,0.21739130434782608,0.012563983248022336,0.0004653327128897161,0.0009306654257794324,0.002326663564448581
0.8333333333333334,0.5207547169811321,0.2608695652173913,0.0004653327128897161,0.0009306654257794324,0.002326663564448581,0.003722661703117729
0.8333333333333334,0.5207547169811321,0.3043478260869565,0.0009306654257794324,0.002326663564448581,0.003722661703117729,0.0065146579804560255
0.8333333333333334,0.5207547169811321,0.3478260869565217,0.002326663564448581,0.003722661703117729,0.0065146579804560255,0.04001861330851559
0.8333333333333334,0.5207547169811321,0.39130434782608703,0.003722661703117729,0.0065146579804560255,0.04001861330851559,0.02652396463471382
0.8333333333333334,0.5207547169811321,0.43478260869565216,0.0065146579804560255,0.04001861330851559,0.02652396463471382,0.04560260586319218
0.8333333333333334,0.5207547169811321,0.4782608695652174,0.04001861330851559,0.02652396463471382,0.04560260586319218,0.02466263378315496
0.8333333333333334,0.5207547169811321,0.5217391304347826,0.02652396463471382,0.04560260586319218,0.02466263378315496,0.043741275011633315
0.8333333333333334,0.5207547169811321,0.5652173913043478,0.04560260586319218,0.02466263378315496,0.043741275011633315,0.058631921824104226
0.8333333333333334,0.5207547169811321,0.6086956521739131,0.02466263378315496,0.043741275011633315,0.058631921824104226,0.049790600279199626
0.8333333333333334,0.5207547169811321,0.6521739130434783,0.043741275011633315,0.058631921824104226,0.049790600279199626,0.05211726384364821
0.8333333333333334,0.5207547169811321,0.6956521739130435,0.058631921824104226,0.049790600279199626,0.05211726384364821,0.06700791065611912
0.8333333333333334,0.5207547169811321,0.7391304347826086,0.049790600279199626,0.05211726384364821,0.06700791065611912,0.07445323406235459
0.8333333333333334,0.5207547169811321,0.7826086956521741,0.05211726384364821,0.06700791065611912,0.07445323406235459,0.05909725453699395
0.8333333333333334,0.5207547169811321,0.8260869565217391,0.06700791065611912,0.07445323406235459,0.05909725453699395,0.04653327128897161
0.8333333333333334,0.5207547169811321,0.8695652173913043,0.07445323406235459,0.05909725453699395,0.04653327128897161,0.07352256863657515
0.8333333333333334,0.5207547169811321,0.9130434782608696,0.05909725453699395,0.04653327128897161,0.07352256863657515,0.09167054443927407
0.8333333333333334,0.5207547169811321,0.9565217391304348,0.04653327128897161,0.07352256863657515,0.09167054443927407,0.13029315960912052
0.8333333333333334,0.5207547169811321,1.0,0.07352256863657515,0.09167054443927407,0.13029315960912052,0.16845044206607726
1.0,0.5207547169811321,0.0,0.09167054443927407,0.13029315960912052,0.16845044206607726,0.08748255002326663
1.0,0.5207547169811321,0.043478260869565216,0.13029315960912052,0.16845044206607726,0.08748255002326663,0.03350395532805956
1.0,0.5207547169811321,0.08695652173913042,0.16845044206607726,0.08748255002326663,0.03350395532805956,0.0074453234062354596
1.0,0.5207547169811321,0.13043478260869565,0.08748255002326663,0.03350395532805956,0.0074453234062354596,0.0172173103769195
1.0,0.5207547169811321,0.17391304347826084,0.03350395532805956,0.0074453234062354596,0.0172173103769195,0.002791996277338297
1.0,0.5207547169811321,0.21739130434782608,0.0074453234062354596,0.0172173103769195,0.002791996277338297,0.01349464867380177
1.0,0.5207547169811321,0.2608695652173913,0.0172173103769195,0.002791996277338297,0.01349464867380177,0.01535597952536063
1.0,0.5207547169811321,0.3043478260869565,0.002791996277338297,0.01349464867380177,0.01535597952536063,0.025127966496044672
1.0,0.5207547169811321,0.3478260869565217,0.01349464867380177,0.01535597952536063,0.025127966496044672,0.03210795718939041
1.0,0.5207547169811321,0.39130434782608703,0.01535597952536063,0.025127966496044672,0.03210795718939041,0.06979990693345743
1.0,0.5207547169811321,0.43478260869565216,0.025127966496044672,0.03210795718939041,0.06979990693345743,0.12005583992554675
1.0,0.5207547169811321,0.4782608695652174,0.03210795718939041,0.06979990693345743,0.12005583992554675,0.11586784550953932
1.0,0.5207547169811321,0.5217391304347826,0.06979990693345743,0.12005583992554675,0.11586784550953932,0.18566775244299674
1.0,0.5207547169811321,0.5652173913043478,0.12005583992554675,0.11586784550953932,0.18566775244299674,0.1959050721265705
1.0,0.5207547169811321,0.6086956521739131,0.11586784550953932,0.18566775244299674,0.1959050721265705,0.19637040483946025
1.0,0.5207547169811321,0.6521739130434783,0.18566775244299674,0.1959050721265705,0.19637040483946025,0.19962773382968824
1.0,0.5207547169811321,0.6956521739130435,0.1959050721265705,0.19637040483946025,0.19962773382968824,0.25546765937645416
1.0,0.5207547169811321,0.7391304347826086,0.19637040483946025,0.19962773382968824,0.25546765937645416,0.2577943229409028
1.0,0.5207547169811321,0.7826086956521741,0.19962773382968824,0.25546765937645416,0.2577943229409028,0.18659841786877615
1.0,0.5207547169811321,0.8260869565217391,0.25546765937645416,0.2577943229409028,0.18659841786877615,0.27501163331782225
1.0,0.5207547169811321,0.8695652173913043,0.2577943229409028,0.18659841786877615,0.27501163331782225,0.2522103303862261
1.0,0.5207547169811321,0.9130434782608696,0.18659841786877615,0.27501163331782225,0.2522103303862261,0.30898092135877153
1.0,0.5207547169811321,0.9565217391304348,0.27501163331782225,0.2522103303862261,0.30898092135877153,0.30293159609120524
1.0,0.5207547169811321,1.0,0.2522103303862261,0.30898092135877153,0.30293159609120524,0.32294090274546305
0.0,0.5207547169811321,0.0,0.30898092135877153,0.30293159609120524,0.32294090274546305,0.17961842717543045
0.0,0.5207547169811321,0.043478260869565216,0.30293159609120524,0.32294090274546305,0.17961842717543045,0.05677059097254537
0.0,0.5207547169811321,0.08695652173913042,0.32294090274546305,0.17961842717543045,0.05677059097254537,0.02791996277338297
0.0,0.5207547169811321,0.13043478260869565,0.17961842717543045,0.05677059097254537,0.02791996277338297,0.013029315960912051
0.0,0.5207547169811321,0.17391304347826084,0.05677059097254537,0.02791996277338297,0.013029315960912051,0.002791996277338297
0.0,0.5207547169811321,0.21739130434782608,0.02791996277338297,0.013029315960912051,0.002791996277338297,0.0065146579804560255
0.0,0.5207547169811321,0.2608695652173913,0.013029315960912051,0.002791996277338297,0.0065146579804560255,0.010702652396463471
0.0,0.5207547169811321,0.3043478260869565,0.002791996277338297,0.0065146579804560255,0.010702652396463471,0.11028385295486272
0.0,0.5207547169811321,0.3478260869565217,0.0065146579804560255,0.010702652396463471,0.11028385295486272,0.1903210795718939
0.0,0.5207547169811321,0.39130434782608703,0.010702652396463471,0.11028385295486272,0.1903210795718939,0.2470916705444393
0.0,0.5207547169811321,0.43478260869565216,0.11028385295486272,0.1903210795718939,0.2470916705444393,0.26896230805025595
0.0,0.5207547169811321,0.4782608695652174,0.1903210795718939,0.2470916705444393,0.26896230805025595,0.2447650069799907
0.0,0.5207547169811321,0.5217391304347826,0.2470916705444393,0.26896230805025595,0.2447650069799907,0.2498836668217776
0.0,0.5207547169811321,0.5652173913043478,0.26896230805025595,0.2447650069799907,0.2498836668217776,0.1521637971149372
0.0,0.5207547169811321,0.6086956521739131,0.2447650069799907,0.2498836668217776,0.1521637971149372,0.2456956724057701
0.0,0.5207547169811321,0.6521739130434783,0.2498836668217776,0.1521637971149372,0.2456956724057701,0.2387156817124244
0.0,0.5207547169811321,0.6956521739130435,0.1521637971149372,0.2456956724057701,0.2387156817124244,0.18241042345276876
0.0,0.5207547169811321,0.7391304347826086,0.2456956724057701,0.2387156817124244,0.18241042345276876,0.2075383899488134
0.0,0.5207547169811321,0.7826086956521741,0.2387156817124244,0.18241042345276876,0.2075383899488134,0.22382503489995348
0.0,0.5207547169811321,0.8260869565217391,0.18241042345276876,0.2075383899488134,0.22382503489995348,0.2568636575151233
0.0,0.5207547169811321,0.8695652173913043,0.2075383899488134,0.22382503489995348,0.2568636575151233,0.21498371335504887
0.0,0.5207547169811321,0.9130434782608696,0.22382503489995348,0.2568636575151233,0.21498371335504887,0.18054909260120985
0.0,0.5207547169811321,0.9565217391304348,0.2568636575151233,0.21498371335504887,0.18054909260120985,0.20707305723592367
0.0,0.5207547169811321,1.0,0.21498371335504887,0.18054909260120985,0.20707305723592367,0.15402512796649606
0.16666666666666666,0.5207547169811321,0.0,0.18054909260120985,0.20707305723592367,0.15402512796649606,0.08748255002326663
0.16666666666666666,0.5207547169811321,0.043478260869565216,0.20707305723592367,0.15402512796649606,0.08748255002326663,0.009771986970684038
0.16666666666666666,0.5207547169811321,0.08695652173913042,0.15402512796649606,0.08748255002326663,0.009771986970684038,0.009771986970684038
0.16666666666666666,0.5207547169811321,0.13043478260869565,0.08748255002326663,0.009771986970684038,0.009771986970684038,0.0013959981386691485
0.16666666666666666,0.5207547169811321,0.17391304347826084,0.009771986970684038,0.009771986970684038,0.0013959981386691485,0.0013959981386691485
0.16666666666666666,0.5207547169811321,0.21739130434782608,0.009771986970684038,0.0013959981386691485,0.0013959981386691485,0.003722661703117729
0.16666666666666666,0.5207547169811321,0.2608695652173913,0.0013959981386691485,0.0013959981386691485,0.003722661703117729,0.0074453234062354596
0.16666666666666666,0.5207547169811321,0.3043478260869565,0.0013959981386691485,0.003722661703117729,0.0074453234062354596,0.08003722661703118
0.16666666666666666,0.5207547169811321,0.3478260869565217,0.003722661703117729,0.0074453234062354596,0.08003722661703118,0.17170777105630525
0.16666666666666666,0.5207547169811321,0.39130434782608703,0.0074453234062354596,0.08003722661703118,0.17170777105630525,0.18241042345276876
0.16666666666666666,0.5207547169811321,0.43478260869565216,0.08003722661703118,0.17170777105630525,0.18241042345276876,0.24848766868310845
0.16666666666666666,0.5207547169811321,0.4782608695652174,0.17170777105630525,0.18241042345276876,0.24848766868310845,0.2354583527221964
0.16666666666666666,0.5207547169811321,0.5217391304347826,0.18241042345276876,0.24848766868310845,0.2354583527221964,0.16240111679851096
0.16666666666666666,0.5207547169811321,0.5652173913043478,0.24848766868310845,0.2354583527221964,0.16240111679851096,0.1931130758492322
0.16666666666666666,0.5207547169811321,0.6086956521739131,0.2354583527221964,0.16240111679851096,0.1931130758492322,0.18799441600744526
0.16666666666666666,0.5207547169811321,0.6521739130434783,0.16240111679851096,0.1931130758492322,0.18799441600744526,0.21684504420660766
0.16666666666666666,0.5207547169811321,0.6956521739130435,0.1931130758492322,0.18799441600744526,0.21684504420660766,0.1959050721265705
0.16666666666666666,0.5207547169811321,0.7391304347826086,0.18799441600744526,0.21684504420660766,0.1959050721265705,0.20939972080037228
0.16666666666666666,0.5207547169811321,0.7826086956521741,0.21684504420660766,0.1959050721265705,0.20939972080037228,0.22289436947417404
0.16666666666666666,0.5207547169811321,0.8260869565217391,0.1959050721265705,0.20939972080037228,0.22289436947417404,0.2038157282456957
0.16666666666666666,0.5207547169811321,0.8695652173913043,0.20939972080037228,0.22289436947417404,0.2038157282456957,0.2308050255932992
0.16666666666666666,0.5207547169811321,0.9130434782608696,0.22289436947417404,0.2038157282456957,0.2308050255932992,0.2103303862261517
0.16666666666666666,0.5207547169811321,0.9565217391304348,0.2038157282456957,0.2308050255932992,0.2103303862261517,0.1670544439274081
0.16666666666666666,0.5207547169811321,1.0,0.2308050255932992,0.2103303862261517,0.1670544439274081,0.15821312238250348
0.3333333333333333,0.5207547169811321,0.0,0.2103303862261517,0.1670544439274081,0.15821312238250348,0.08282922289436948
